Time	ax	ay	az	gx	gy	gz
1.624	-1.302890625	-19.62	5.05588623046875	-13.61083984375	1.12152099609375	0.02288818359375
1.635	-1.3268408203125002	-19.62	5.029541015625	-13.6566162109375	1.10626220703125	0.02288818359375
1.646	-1.2597802734375	-19.62	5.03672607421875	-13.641357421875	1.15203857421875	-0.09918212890625
1.657	-1.2597802734375	-19.62	4.948110351562501	-13.57269287109375	1.12152099609375	-0.18310546875
1.669	-1.30528564453125	-19.62	5.07025634765625	-13.519287109375	1.25885009765625	-0.28228759765625
1.679	-1.21427490234375	-19.62	4.96487548828125	-13.5040283203125	1.07574462890625	0.17547607421875
1.69	-1.3172607421875	-19.62	5.0199609375000005	-13.58795166015625	1.0833740234375	0.12969970703125
1.701	-1.2118798828125001	-19.62	4.98882568359375	-13.71002197265625	1.06048583984375	-0.00762939453125
1.712	-1.25259521484375	-19.62	4.974455566406251	-13.55743408203125	1.16729736328125	0.06103515625
1.722	-1.312470703125	-19.62	5.04151611328125	-13.63372802734375	1.16729736328125	0.02288818359375
1.733	-1.3148657226562501	-19.62	4.9864306640625005	-13.5345458984375	1.1444091796875	0.11444091796875
1.744	-1.2765454101562501	-19.62	5.04151611328125	-13.5345458984375	1.15203857421875	-0.09918212890625
1.755	-1.2885205078125002	-19.62	5.000800781250001	-13.40484619140625	1.15966796875	0.06103515625
1.766	-1.20948486328125	-19.62	4.914580078125001	-13.6260986328125	1.129150390625	-0.0457763671875
1.777	-1.23822509765625	-19.62	5.0199609375000005	-13.5650634765625	1.18255615234375	-0.0457763671875
1.787	-1.2502001953125002	-19.62	5.0439111328125	-13.51165771484375	1.04522705078125	0.02288818359375
1.799	-1.2789404296875	-19.62	5.0726513671875	-13.48876953125	1.22833251953125	0.030517578125
1.809	-1.25738525390625	-19.62	5.05828125	-13.57269287109375	1.31988525390625	0.0
1.82	-1.302890625	-19.62	4.9600854492187505	-13.57269287109375	1.1749267578125	0.244140625
1.831	-1.24541015625	-19.62	5.0463061523437505	-13.5955810546875	1.33514404296875	-0.1678466796875
1.842	-1.2118798828125001	-19.62	5.0463061523437505	-13.55743408203125	1.068115234375	-0.09918212890625
1.853	-1.2549902343750001	-19.62	4.9960107421875	-13.427734375	1.10626220703125	0.0457763671875
1.864	-1.2406201171875	-19.62	5.0055908203125	-13.49639892578125	1.0986328125	-0.0152587890625
1.874	-1.32923583984375	-19.62	5.03912109375	-13.5345458984375	1.1138916015625	0.12969970703125
1.886	-1.24301513671875	-19.62	5.000800781250001	-13.43536376953125	1.2054443359375	0.32806396484375
1.897	-1.28612548828125	-19.62	4.96966552734375	-13.519287109375	1.220703125	-0.0457763671875
1.907	-1.25738525390625	-19.62	4.9936157226562505	-13.397216796875	1.16729736328125	-0.16021728515625
1.918	-1.22625	-19.62	4.9936157226562505	-13.5345458984375	1.18255615234375	0.05340576171875
1.93	-1.2214599609375	-19.62	5.03912109375	-13.67950439453125	1.19781494140625	-0.11444091796875
1.94	-1.2118798828125001	-19.62	4.991220703125	-13.5498046875	1.12152099609375	0.0457763671875
1.951	-1.2717553710937501	-19.62	5.03912109375	-13.427734375	1.25885009765625	-0.08392333984375
1.963	-1.28373046875	-19.62	5.0151708984375	-13.58795166015625	1.220703125	0.030517578125
1.973	-1.29570556640625	-19.62	5.01756591796875	-13.4429931640625	1.220703125	0.0
1.984	-1.29570556640625	-19.62	5.029541015625	-13.52691650390625	0.99945068359375	-0.17547607421875
