Time	ax	ay	az	gx	gy	gz
1.692	17.054934082031252	-8.1286962890625	3.41769287109375	-12.3291015625	2.44140625	1.79290771484375
1.697	17.009428710937502	-8.152646484375001	3.43685302734375	-12.298583984375	2.55584716796875	1.77001953125
1.703	17.09804443359375	-8.12151123046875	3.4081127929687502	-12.1612548828125	2.44140625	1.77001953125
1.709	17.09804443359375	-8.09756103515625	3.3985327148437503	-12.22991943359375	2.5482177734375	1.861572265625
1.714	17.011823730468752	-8.133486328125	3.3913476562500002	-12.18414306640625	2.6092529296875	1.85394287109375
1.72	17.0190087890625	-8.12630126953125	3.4584082031250003	-12.3138427734375	2.55584716796875	1.7852783203125
1.725	17.0477490234375	-8.08319091796875	3.41769287109375	-12.24517822265625	2.471923828125	1.94549560546875
1.731	17.04535400390625	-8.15504150390625	3.47038330078125	-12.1917724609375	2.35748291015625	1.85394287109375
1.736	16.9998486328125	-8.17899169921875	3.4512231445312502	-12.38250732421875	2.32696533203125	1.7852783203125
1.742	17.0669091796875	-8.1191162109375	3.42966796875	-12.3443603515625	2.43377685546875	1.6937255859375
1.747	17.03337890625	-8.15983154296875	3.3913476562500002	-12.22991943359375	2.54058837890625	1.97601318359375
1.753	17.0669091796875	-8.15983154296875	3.39374267578125	-12.1917724609375	2.44140625	2.02178955078125
1.759	16.9902685546875	-8.10235107421875	3.400927734375	-12.29095458984375	2.5634765625	1.9683837890625
1.764	17.0381689453125	-8.1622265625	3.44643310546875	-12.20703125	2.44903564453125	1.953125
1.77	17.0190087890625	-8.0903759765625	3.3913476562500002	-12.2528076171875	2.655029296875	1.922607421875
1.775	17.071699218750002	-8.1286962890625	3.41290283203125	-12.27569580078125	2.49481201171875	1.89208984375
1.78	17.01661376953125	-8.05924072265625	3.4536181640625	-12.12310791015625	2.40325927734375	1.7852783203125
1.786	17.01661376953125	-8.07361083984375	3.3889526367187504	-12.36724853515625	2.43377685546875	1.861572265625
1.792	17.062119140625	-8.1574365234375	3.3721875000000003	-12.16888427734375	2.44140625	1.8310546875
1.798	17.0669091796875	-8.0807958984375	3.4320629882812503	-12.33673095703125	2.31170654296875	2.0904541015625
1.803	17.023798828125003	-8.18138671875	3.400927734375	-12.13836669921875	2.4566650390625	1.99127197265625
1.808	17.09804443359375	-8.198151855468751	3.400927734375	-12.2528076171875	2.58636474609375	1.7547607421875
1.814	17.062119140625	-8.14306640625	3.56618408203125	-12.1612548828125	2.685546875	1.93023681640625
1.819	17.0285888671875	-8.116721191406251	3.3721875000000003	-12.237548828125	2.60162353515625	1.5869140625
1.825	17.026193847656252	-8.15025146484375	3.53265380859375	-12.03155517578125	2.55584716796875	1.83868408203125
1.83	17.011823730468752	-8.14306640625	3.400927734375	-12.09259033203125	2.5634765625	1.9378662109375
1.837	17.03098388671875	-8.08798095703125	3.45601318359375	-12.4053955078125	2.32696533203125	2.01416015625
1.842	17.01661376953125	-8.12151123046875	3.4655932617187504	-12.22991943359375	2.4566650390625	1.91497802734375
1.847	17.009428710937502	-8.171806640625	3.39374267578125	-12.18414306640625	2.46429443359375	1.93023681640625
1.853	17.04535400390625	-8.152646484375001	3.37937255859375	-12.19940185546875	2.593994140625	1.89208984375
1.858	17.062119140625	-8.10474609375	3.496728515625	-12.176513671875	2.37274169921875	1.79290771484375
1.864	17.081279296875	-8.1957568359375	3.48954345703125	-12.07733154296875	2.44140625	1.85394287109375
1.869	17.009428710937502	-8.10714111328125	3.5637890625	-12.13836669921875	2.532958984375	1.7852783203125
1.874	17.071699218750002	-8.1191162109375	3.36021240234375	-12.29095458984375	2.63214111328125	1.89971923828125
1.881	17.011823730468752	-8.0999560546875	3.3865576171875	-12.237548828125	2.5634765625	2.01416015625
1.886	17.119599609375	-8.10714111328125	3.44643310546875	-12.298583984375	2.49481201171875	1.9073486328125
1.892	17.011823730468752	-8.176596679687501	3.3961376953125	-12.3138427734375	2.4871826171875	1.861572265625
1.897	17.083674316406253	-8.092770996093751	3.4679882812500002	-12.26806640625	2.4871826171875	1.67083740234375
1.903	17.0381689453125	-8.138276367187501	3.3817675781250003	-12.35198974609375	2.5482177734375	1.9378662109375
1.908	17.069304199218752	-8.114326171875	3.49433349609375	-12.32147216796875	2.72369384765625	1.8157958984375
1.913	16.99266357421875	-8.10474609375	3.4344580078125	-12.27569580078125	2.43377685546875	1.83868408203125
1.92	17.07409423828125	-8.0999560546875	3.420087890625	-12.0086669921875	2.61688232421875	1.77764892578125
1.925	16.980688476562502	-8.1095361328125	3.4751733398437503	-12.21466064453125	2.50244140625	1.96075439453125
1.931	17.083674316406253	-8.15983154296875	3.4751733398437503	-12.30621337890625	2.49481201171875	1.93023681640625
1.936	17.062119140625	-8.14306640625	3.3314721679687502	-12.176513671875	2.70843505859375	1.7547607421875
1.941	16.99266357421875	-8.12630126953125	3.4847534179687503	-12.10784912109375	2.5482177734375	1.8310546875
