Time	ax	ay	az	gx	gy	gz
0.736	17.0477490234375	-8.1861767578125	3.3458422851562504	-12.18414306640625	2.5177001953125	1.88446044921875
0.74	17.083674316406253	-8.10714111328125	3.43685302734375	-12.33673095703125	2.5787353515625	1.94549560546875
0.744	17.023798828125003	-8.095166015625	3.4584082031250003	-12.18414306640625	2.5787353515625	1.739501953125
0.749	17.00703369140625	-8.10714111328125	3.50630859375	-12.26043701171875	2.58636474609375	1.88446044921875
0.753	17.05972412109375	-8.1622265625	3.4584082031250003	-12.33673095703125	2.61688232421875	1.861572265625
0.757	16.995058593750002	-8.176596679687501	3.4512231445312502	-12.237548828125	2.4871826171875	1.7852783203125
0.762	17.026193847656252	-8.14306640625	3.439248046875	-12.24517822265625	2.532958984375	1.8768310546875
0.766	17.0285888671875	-8.123906250000001	3.400927734375	-12.13836669921875	2.58636474609375	1.67083740234375
0.771	17.054934082031252	-8.1574365234375	3.4512231445312502	-12.21466064453125	2.47955322265625	1.80816650390625
0.776	17.07409423828125	-8.123906250000001	3.420087890625	-12.32147216796875	2.38800048828125	1.9378662109375
0.78	17.026193847656252	-8.138276367187501	3.3913476562500002	-12.18414306640625	2.49481201171875	1.8463134765625
0.784	16.9998486328125	-8.114326171875	3.4344580078125	-12.3291015625	2.55584716796875	1.8310546875
0.789	17.04535400390625	-8.1670166015625	3.46080322265625	-12.176513671875	2.43377685546875	1.922607421875
0.793	17.06451416015625	-8.176596679687501	3.4488281250000004	-12.06207275390625	2.7008056640625	1.93023681640625
0.797	17.01661376953125	-8.095166015625	3.44643310546875	-12.2528076171875	2.4566650390625	2.03704833984375
0.802	17.083674316406253	-8.12630126953125	3.4152978515625003	-12.3138427734375	2.67791748046875	1.88446044921875
0.806	17.040563964843752	-8.15983154296875	3.37458251953125	-12.16888427734375	2.532958984375	1.82342529296875
0.811	17.04535400390625	-8.15983154296875	3.420087890625	-12.27569580078125	2.58636474609375	1.861572265625
0.816	17.04535400390625	-8.15504150390625	3.3985327148437503	-12.2222900390625	2.51007080078125	1.56402587890625
0.82	17.03098388671875	-8.17420166015625	3.5278637695312502	-12.30621337890625	2.40325927734375	1.8157958984375
0.824	17.05972412109375	-8.1191162109375	3.3913476562500002	-12.2833251953125	2.655029296875	1.86920166015625
0.829	17.040563964843752	-8.0999560546875	3.439248046875	-12.237548828125	2.3193359375	1.97601318359375
0.833	17.05014404296875	-8.14067138671875	3.37937255859375	-12.33673095703125	2.44903564453125	1.89208984375
0.837	17.0477490234375	-8.13588134765625	3.4823583984375004	-12.27569580078125	2.532958984375	1.64794921875
0.842	17.023798828125003	-8.116721191406251	3.4224829101562504	-12.0849609375	2.4566650390625	1.73187255859375
0.846	17.009428710937502	-8.1191162109375	3.5637890625	-12.359619140625	2.5634765625	1.617431640625
0.851	17.05972412109375	-8.133486328125	3.3673974609375	-12.24517822265625	2.46429443359375	1.79290771484375
0.856	17.004638671875	-8.0807958984375	3.4081127929687502	-12.13836669921875	2.532958984375	1.8157958984375
0.86	17.083674316406253	-8.11193115234375	3.3913476562500002	-12.2833251953125	2.69317626953125	1.83868408203125
0.865	17.040563964843752	-8.06882080078125	3.4224829101562504	-12.36724853515625	2.593994140625	1.800537109375
0.869	17.09804443359375	-8.09756103515625	3.41769287109375	-12.22991943359375	2.5177001953125	1.67083740234375
1.559	17.03337890625	-8.1191162109375	3.343447265625	-12.02392578125	2.54058837890625	1.8463134765625
1.564	17.01421875	-8.08798095703125	3.4584082031250003	-12.2528076171875	2.4871826171875	1.82342529296875
1.568	17.042958984375	-8.1095361328125	3.42727294921875	-12.20703125	2.72369384765625	1.76239013671875
1.573	17.08846435546875	-8.10714111328125	3.4081127929687502	-12.298583984375	2.532958984375	1.8463134765625
1.577	17.0573291015625	-8.138276367187501	3.3769775390625	-12.2222900390625	2.57110595703125	1.9073486328125
1.582	17.086069335937502	-8.1191162109375	3.4440380859375	-12.22991943359375	2.471923828125	1.94549560546875
1.587	17.04535400390625	-8.10714111328125	3.4320629882812503	-12.2222900390625	2.61688232421875	1.8157958984375
1.591	17.0381689453125	-8.13588134765625	3.5087036132812504	-12.39013671875	2.55584716796875	1.85394287109375
1.596	17.086069335937502	-8.14306640625	3.3913476562500002	-12.26806640625	2.410888671875	1.89208984375
1.6	17.0477490234375	-8.15983154296875	3.41769287109375	-12.32147216796875	2.55584716796875	1.9073486328125
1.604	17.0525390625	-8.12151123046875	3.4081127929687502	-12.32147216796875	2.37274169921875	1.9989013671875
1.609	17.042958984375	-8.133486328125	3.420087890625	-12.36724853515625	2.410888671875	1.70135498046875
1.613	17.071699218750002	-8.17899169921875	3.439248046875	-12.06207275390625	2.54058837890625	1.68609619140625
1.617	17.011823730468752	-8.12151123046875	3.4416430664062503	-12.176513671875	2.43377685546875	1.7852783203125
