Time	ax	ay	az	gx	gy	gz
2.185	-9.656718750000001	-0.26345214843750003	-0.4550537109375	-0.14495849609375	0.05340576171875	0.1373291015625
2.195	-9.716594238281251	-0.25387207031250003	-0.44786865234375	-0.09918212890625	-0.0152587890625	0.091552734375
2.204	-9.680668945312501	-0.25626708984375	-0.488583984375	-0.05340576171875	-0.1373291015625	0.11444091796875
2.214	-9.67827392578125	-0.26105712890625	-0.55324951171875	-0.152587890625	0.0457763671875	0.2593994140625
2.224	-9.716594238281251	-0.24668701171875002	-0.5508544921875	-0.06103515625	0.0457763671875	0.18310546875
2.234	-9.71180419921875	-0.30895751953125	-0.42152343750000004	-0.19073486328125	-0.17547607421875	0.274658203125
2.244	-9.63037353515625	-0.26345214843750003	-0.47181884765625004	-0.091552734375	0.16021728515625	0.335693359375
2.253	-9.673483886718751	-0.24908203125	-0.5508544921875	-0.152587890625	-0.09918212890625	0.46539306640625
2.264	-9.680668945312501	-0.258662109375	-0.51013916015625	-0.0762939453125	-0.02288818359375	0.26702880859375
2.274	-9.656718750000001	-0.28979736328125	-0.46702880859375	-0.152587890625	0.0762939453125	0.213623046875
2.283	-9.673483886718751	-0.23231689453125	-0.44068359375000005	-0.2288818359375	0.0762939453125	0.11444091796875
2.293	-9.66390380859375	-0.296982421875	-0.47660888671875	-0.12969970703125	-0.06103515625	0.41961669921875
2.304	-9.680668945312501	-0.28021728515625	-0.42152343750000004	-0.244140625	-0.32806396484375	0.2593994140625
2.314	-9.67587890625	-0.27063720703125	-0.488583984375	-0.17547607421875	-0.152587890625	0.28228759765625
2.323	-9.71180419921875	-0.21315673828125	-0.51013916015625	-0.05340576171875	-0.18310546875	0.2593994140625
2.333	-9.66390380859375	-0.296982421875	-0.4358935546875	-0.2288818359375	0.03814697265625	0.23651123046875
2.342	-9.71180419921875	-0.28500732421875	-0.4167333984375	0.00762939453125	-0.16021728515625	0.52642822265625
2.353	-9.649533691406251	-0.26345214843750003	-0.48379394531250003	-0.1373291015625	-0.2288818359375	0.244140625
2.363	-9.702224121093751	-0.28500732421875	-0.52929931640625	-0.213623046875	-0.08392333984375	0.274658203125
2.372	-9.723779296875	-0.296982421875	-0.54366943359375	-0.1068115234375	0.0152587890625	-0.00762939453125
2.382	-9.695039062500001	-0.23231689453125	-0.45026367187500005	-0.19073486328125	0.00762939453125	0.22125244140625
2.392	-9.6998291015625	-0.23231689453125	-0.4981640625	-0.00762939453125	-0.02288818359375	0.335693359375
2.402	-9.649533691406251	-0.29458740234375	-0.50055908203125	-0.03814697265625	-0.1220703125	0.2899169921875
2.411	-9.649533691406251	-0.25626708984375	-0.47900390625	-0.030517578125	0.14495849609375	0.37384033203125
2.421	-9.66390380859375	-0.25387207031250003	-0.49097900390625004	-0.19073486328125	-0.091552734375	0.1983642578125
2.432	-9.67827392578125	-0.3209326171875	-0.4646337890625	-0.26702880859375	-0.0457763671875	0.26702880859375
